shower_code,vel_init_norot,vel_avg_norot,duration,mass,begin_height,end_height,peak_abs_mag,beg_abs_mag,end_abs_mag,F,trail_len,acceleration,zenith_angle,rho,sigma,erosion_height_start,erosion_coeff,erosion_mass_index,erosion_mass_min,erosion_mass_max
sim_GEM,36.338337626337974,34.8834203726626,0.3999999999999986,3.12610068490208e-07,103.06307602343762,90.23183286425528,4.55571862247365,5.843727568495874,5.751090941980739,0.597758694587884,13.953368149064989,3.6372931341884525,23.882219020016127,686.1599905194283,1.4454647058559938e-08,105.61745536558364,3.8674968614155066e-07,2.253553753450727,1.9930568195344137e-10,1.0374659181903025e-09
sim_GEM,36.33992613786791,35.67148937547048,0.3999999999999986,3.524020406238872e-07,105.67262056159032,94.95038953599342,4.32581867590731,5.733621239406023,5.959808080017541,0.5070346101072635,14.268595750188142,1.6710919059935907,42.25657931464564,1925.9478646589012,2.9162746739305914e-08,107.88313058205615,6.801884217462348e-07,1.886785687863437,4.5276182444611774e-11,1.3605991099969144e-09
sim_GEM,36.34128757665983,34.14417390046545,0.5999999999999979,5.181583583310187e-07,101.38826736423049,84.04492468041228,4.259261704419819,6.388184065461079,6.3545960712948935,0.6380961453681677,20.486504340279197,3.661856126990653,33.074169290880725,2983.187070797879,9.414609241503057e-09,103.19769498538751,6.008738697551732e-07,1.8853199156324292,5.188526414078922e-11,7.460444879216601e-08
sim_GEM,36.345545710623945,36.19513381302235,0.6333333333333311,1.4496799206829685e-06,108.71454861456681,89.892111192154,3.0669536760060208,7.156655895570293,5.177123934804335,0.7389433917723104,22.923584748247407,0.23749246989725314,35.56967201706775,2281.7299770395057,4.5286492651367394e-08,109.28214778776781,1.1876271457377196e-07,2.8458079295351038,3.44212005487151e-11,1.172992916482461e-07
sim_GEM,36.350036145675375,36.08560090646616,0.466666666666665,1.84217981777951e-06,105.56004981549603,91.92298090115018,2.0033607613440316,7.7242095587402595,5.356803097223471,0.71772522510665,16.83994708968415,0.5666469411626015,36.82185947806883,2537.4938580246494,2.1816520269735493e-08,101.85998548199787,4.17667149488656e-07,2.82972891223892,4.1159121214548924e-11,6.318772464031362e-11
sim_GEM,36.34925779629472,34.62908154441482,0.5666666666666647,2.2614932146679253e-06,103.14239519044973,86.71684805882332,2.600330419698289,6.0609870745858,8.0,0.6075312672432023,19.62314620850166,3.035605150376315,34.02015455424127,345.7347725761642,1.7687087113673234e-08,102.44490181571477,7.822132604662126e-07,1.6624117096967281,3.501600400175347e-10,5.009129514972375e-09
sim_GEM,36.350976721274066,34.75345748237294,0.466666666666665,5.65212676671974e-07,100.24977117060301,86.85203162314393,4.367306991553998,5.64443103671838,6.813213462205867,0.5887193038738493,16.218280158440646,3.4232555119310013,35.30691992354298,2413.8328480791697,2.156321310771095e-08,105.19597654285657,3.316170080883075e-07,1.673547456605521,3.4824986173819522e-09,1.281321642112051e-07
sim_GEM,36.34597704442446,35.01040262031835,0.5666666666666647,6.166547384021213e-07,104.69174850928297,85.18612745995864,4.4239561651792565,7.538263704388731,7.014390350312048,0.724477334097361,19.839228151513662,2.3568960425401957,11.194828988127552,2616.3227904811883,2.1507890371603255e-08,105.92014660971472,7.190389088998348e-07,2.51477837451755,7.831934944897692e-09,3.16988718884969e-07
sim_GEM,36.347290472529174,34.951620141343895,0.3999999999999986,9.259834581440916e-07,101.70665560523912,90.51872411764599,3.0818727070254694,5.49732964954723,8.0,0.4296630026280015,13.980648056537508,3.4891758279632104,37.90669911210358,1030.8981463298378,2.5729574443573237e-08,102.42320951969269,3.6918847478014827e-07,1.5250065591867636,3.10992813637706e-10,1.1457036495766266e-09
sim_GEM,36.361366063261954,33.7582378131787,0.5333333333333314,1.1967407500384345e-06,97.47026525810718,80.97675641052791,2.9851236085247623,6.37713366057956,8.0,0.5334191365501986,18.00439350036191,4.880865468906115,24.65126830786056,2849.204647991393,1.2469659494479953e-08,98.21666604422394,1.3448356614484667e-07,1.7117169686977498,1.8173655144132823e-11,3.850020027535284e-07
sim_GEM,36.359882974632136,35.79390544292479,0.466666666666665,6.842824537135438e-07,108.53145973842165,93.74433176473379,3.640645568682438,6.983520816508843,8.0,0.6492562745223178,16.70382254003151,1.2128089965157474,28.51859715474955,675.916236686157,4.907261426945772e-08,108.29104087396549,4.582957054412725e-07,2.9885569708696944,2.852124245861084e-10,4.3990798901136875e-07
sim_GEM,36.36760124141057,32.5208716864559,0.6999999999999975,1.3851143356111164e-06,98.93462222281875,76.64608003073893,3.2267328090662972,6.028069016830943,6.9761145463728145,0.36667903133024593,22.76461018051905,5.495327935649549,12.979242187341676,912.1775158280022,5.906115133067401e-09,99.41703195133732,9.333801913765978e-07,2.2850623183929253,2.433639468323489e-10,2.7151437429412056e-07
sim_GEM,36.37478698298397,35.30825960294076,0.466666666666665,2.050396643781587e-06,102.48583479408063,86.54131603574444,2.078588022277442,5.612567786640364,5.921952252183291,0.437474537385004,16.47718781470563,2.285415814378319,15.638222242301165,337.56727516042804,2.075605363609281e-08,96.6338222977852,6.348555219390816e-07,2.770173927359897,2.9814272599200664e-10,3.287182943852102e-08
sim_GEM,36.368063690361325,35.133351066688725,0.36666666666666536,2.3702634240067474e-07,99.01322564823458,87.07480562628729,5.304719800872791,6.209346065490204,6.713699275660083,0.6471147662556228,12.882228724452487,3.3673980645616477,22.77891681775249,1032.4211494521137,2.465381460819996e-08,100.51275605077919,9.151542581366964e-07,2.8519338790342754,7.2526120395677496e-09,4.986034837313794e-07
sim_GEM,36.369540990952935,35.422980247195945,0.466666666666665,8.271838617442998e-07,101.65561914893786,86.80494884993773,3.2807508530112055,6.197030527197646,5.406400671386135,0.7291444828718256,16.530724115358048,2.028344450907843,26.767918949936846,2351.5060209184417,1.343765360600893e-08,105.44058426199477,1.3635337878458107e-07,2.9491680228523824,2.9824698012951365e-10,7.879889551761365e-08
sim_GEM,36.38272574118241,35.619096895118446,0.666666666666669,1.7505772856711975e-06,109.30334336979146,86.12976944718451,1.9946662655468443,7.028288937667631,6.664461119010593,0.659941675525238,23.746064596745715,1.1454432690959453,13.368882780484839,437.8771115610408,2.5058234764397816e-08,96.14631548615128,5.726275896797813e-07,2.3330620114427085,8.481235355889559e-11,3.026828452753809e-08
sim_GEM,36.38287432881795,35.676696334430936,0.4999999999999982,1.9201354813078354e-06,104.84536622421385,88.29315422381602,2.236679507409292,6.215903548426038,5.855602732172522,0.6094992185268299,17.838348167215404,1.4123559887740293,22.78911617483638,1703.0939748343696,2.904686101776774e-08,105.72746770620031,2.624742422793377e-07,2.366675161745399,3.4766412052414555e-10,3.540762096909123e-08
sim_GEM,36.378731373060276,35.13007021965502,0.3999999999999986,2.2966553384022922e-07,105.37187200100509,91.70893401020898,4.6129299343067425,6.492750100585134,6.55822197791238,0.42935275639110476,14.052028087861958,3.1216528835131574,13.779729766868934,658.0569151860925,1.0225303811438176e-08,107.37042472135165,2.8865706051813463e-07,2.740024819734776,6.591287831090978e-12,2.106057247160194e-09
sim_GEM,36.38658245481305,35.50679994493684,0.36666666666666536,3.807901477893241e-07,103.20914193655537,90.62931561183642,3.8694646382135978,6.595563471407767,6.039478226174795,0.6489422998604866,13.019159979810128,2.3994068451169577,15.812383866722271,2935.026553057681,1.7712299445801275e-08,104.70767619442525,4.210343654329841e-07,2.3784672940104143,1.2949233707088566e-10,2.9968311216252215e-10
sim_GEM,36.39813847883577,33.055861326760926,0.6999999999999975,6.406300510038752e-07,99.68783887626697,80.0503213691919,4.602197442066873,7.328988805999935,7.057095719723158,0.5639192885041433,23.139102928732566,4.774681645821221,33.02173818733847,1813.11071279643,9.380533411153166e-09,100.13431718349376,6.317605303766423e-07,2.808563348580404,9.781306685490938e-09,9.143547060645497e-08
sim_GEM,36.40990535996309,35.10393687715753,0.4333333333333318,1.2369044568834158e-06,99.1997049422388,84.34227914119671,3.039659944301149,5.7110541416736424,7.0397718315970765,0.473561450245447,15.211705980101542,3.0137734218589975,13.540812764470314,923.4824778423082,2.897059887092216e-08,96.88308354528277,6.653288824544584e-07,1.7912851648173607,7.520480728598252e-10,9.940819243180916e-08
sim_GEM,36.41127251215339,33.541105434143574,0.6333333333333311,1.3399980333791458e-06,104.23988793583784,83.68854433563942,2.87923941516325,6.441017253619163,8.0,0.45052730753699227,21.242700108290855,4.531842754752354,15.368831678354667,427.10475113583607,8.633215258957064e-09,105.07681285742053,3.192771600566536e-07,2.986977050107011,1.0510332467717762e-10,2.023292058617367e-07
sim_GEM,36.41231413218813,35.881360870980416,0.4999999999999982,1.5774405612888679e-06,105.63781828865251,89.91581725833367,2.7163080855747754,5.837731164500822,8.0,0.6062785803012345,17.940680435490144,1.0619065224154307,29.57472729501305,740.0084918280686,3.230574898333945e-08,106.95740784495504,8.12530287275507e-08,2.4593078539894067,3.3582326906686906e-11,4.857930500571627e-07
sim_GEM,36.41249354898606,35.328099392219755,0.3999999999999986,3.0561740700139477e-07,98.09818715803685,85.5353549213958,4.43609794858549,7.125698094876662,6.8594025477149305,0.6777566522547618,14.131239756887851,2.71098539191578,28.25971709338902,2257.5772268915057,1.8195303539620473e-08,96.46921440632605,4.2246624139599785e-08,1.866015922198228,5.9270500493397175e-12,3.240684605444376e-08
sim_GEM,36.410664808291465,34.77475224447796,0.5666666666666647,8.652596556340337e-07,102.68444960838048,83.534001505278,3.6049669926842203,6.768267976605434,8.0,0.42812239775957706,19.70569293853744,2.8869045243767846,14.469937764127925,1479.7211745548038,1.8603324075079494e-08,103.35531567544822,6.396213006182995e-07,1.853275957375584,2.1673109543004758e-10,3.6765831498020937e-07
sim_GEM,36.424585847452775,34.26839694158048,0.6999999999999975,1.2297591495267374e-06,105.70958061273343,83.56739610331924,3.3050949533785885,6.949188279709441,6.902181756098197,0.6468687085204108,23.98787785910625,3.0802698655318657,23.573693933770613,391.8784817207146,1.4055241251268118e-08,102.98147036890573,4.2913843406169436e-07,1.7750641014112098,1.913996747404435e-09,9.115788685331253e-09
sim_GEM,36.42017268955117,36.188625749789146,0.5666666666666647,1.9931680812215635e-06,108.07055683822512,91.7125570440394,2.488456465795959,6.43403880597969,6.214526124277073,0.6490274389542481,20.506887924880445,0.40861224663887125,38.05943544691759,1805.7731147015259,2.9000711738382443e-08,108.76402465685676,2.0792002173681855e-07,2.1509364449422743,9.061445232614818e-12,9.406945721838039e-12
sim_GEM,36.42384834704068,35.08674751263204,0.5999999999999979,5.478753506000743e-07,106.72569762804217,90.14855125297723,3.999807688727577,6.357348282609367,6.000141041477905,0.5149453272850207,21.052048507579148,2.2285013906810827,39.16775489485832,2484.704211062416,1.1114471081967852e-08,109.2882765786957,8.971935729333342e-07,2.596618681352632,2.8706249624965406e-11,2.609091675067897e-07
sim_GEM,36.428020501647346,35.25735889011842,0.3999999999999986,1.472685073053444e-06,100.44389987074779,88.6482050446695,2.4825007314996497,5.031658477924087,8.0,0.25638760759418555,14.102943556047318,2.92665402882233,34.25381637533742,926.8970949800834,2.313103283381554e-08,100.85906828233236,7.076499497854661e-07,2.5770828534191916,1.4575815888351428e-10,2.535355667390186e-07
sim_GEM,36.42621086004709,35.84232134377466,0.3999999999999986,1.5620604651917427e-06,105.24800860918843,94.49719574107114,2.4591759164747504,6.206608822240728,8.0,0.5058380793142688,14.336928537509811,1.459723790681094,42.393777174295664,790.8306586922208,4.3566163097823124e-08,105.2708984556559,4.679567276601528e-07,2.9135294160964222,8.3245792745795e-11,4.990720041765401e-08
sim_GEM,36.43311411919449,35.80628611119455,0.5666666666666647,1.64403302863944e-06,105.83136884002933,90.3971897703766,2.702251081473471,5.5364114929940245,7.306236462721681,0.5974455083946891,20.29022879634351,1.1061670729410744,41.366915507276744,2835.741307729804,3.969312616115477e-08,108.63279405489615,5.197177085965843e-07,2.459363061358119,8.953171221358425e-10,7.84853140249313e-08
sim_GEM,36.43349238002163,35.553453981100475,0.4333333333333318,2.107350956608633e-06,104.01897807757629,91.19115303675801,1.786989826724886,5.497639058266641,7.327415112773284,0.47177114165186496,15.406496725143485,2.0308578436642186,34.54607469928725,2920.651067704505,2.264194564374728e-08,104.58623843786663,8.053971779035101e-07,2.967889591044594,1.9522795351514135e-11,3.195456270357048e-08
sim_GEM,36.430326149809844,35.26499242641385,0.36666666666666536,7.137176283436317e-07,100.22391428172294,88.51290813879517,3.2975752324547503,5.701956105355418,5.2471366631819025,0.46658160890743133,12.930497223018365,3.178182881989091,25.80441567433828,2378.625058312179,1.5959437376071076e-08,100.87310551698928,8.316195303896055e-07,1.9932746920596984,8.479119334397103e-11,4.47717156353312e-09
sim_GEM,36.43205803568319,35.53723436507053,0.466666666666665,7.494346789748206e-07,103.95932061367519,88.04254606728676,3.710250122709538,6.06785445456802,5.655691658553834,0.5813501201050647,16.584042703699524,1.9174792941699912,17.093286403068753,1423.8828324400554,2.787457584166249e-08,105.1846548106139,9.570935017992649e-07,2.756552844732296,4.124060619829816e-09,6.739338988170449e-08
sim_GEM,36.43523010200117,34.953865053371,0.5999999999999979,1.4248148468433125e-06,105.63398995004158,87.93278130397745,2.790040336762417,6.535015527816761,8.0,0.51957800455473,20.972319032022526,2.4689417477169653,33.246599625602606,2259.771057567017,1.8028478889630626e-08,106.37335372613128,7.690699661544783e-07,2.842271435917805,2.743715686011522e-10,4.089600713764896e-09
sim_GEM,36.4366520564781,36.21032857182213,0.6333333333333311,2.362943563864419e-06,114.76773149448657,94.63139702260779,1.3190223651215265,7.473458048978529,5.595474522027918,0.84449600464012,22.933208095487267,0.35735287050942943,29.473163136534644,656.8013076779355,4.8320703737049055e-08,100.71382094473421,3.5762221587949626e-07,2.35417647652346,2.6843706767062336e-11,4.651244339982614e-11
sim_GEM,36.45438067373274,36.02618414421536,0.4999999999999982,2.0330520531684474e-06,109.13691426847716,92.93834479316631,2.399910439863007,6.548152286722647,4.8948998082531885,0.7381197130223603,18.013092072107614,0.8563930590347754,26.719118924785647,588.7683213394555,4.751040618320315e-08,107.67332698982598,5.495070331641302e-07,2.613531868992767,6.92408153654199e-10,5.4011627634191844e-09
sim_GEM,36.45208934326075,33.97570511237266,0.4333333333333318,4.786853775560392e-07,97.27281686605883,83.57552024196764,4.592476277692146,6.144751673533901,5.727107240316863,0.6410349049797421,14.722805548694765,5.714732840511006,22.444892737603542,1188.2922595144091,9.612374464525822e-09,101.53622593972428,1.1953755691055745e-07,2.040112659321805,2.7879120323506722e-09,7.510433144069493e-08
sim_GEM,36.45648478893044,34.958804481757916,0.4333333333333318,3.6150171875073037e-07,102.50820720400405,87.92303823658428,4.295539212164585,6.347756745470161,8.0,0.3975056604883172,15.148815275428378,3.456185324244296,16.640770067213097,1626.379981110607,1.74608115713856e-08,103.22466195684885,9.500002524955871e-07,2.789870102777425,3.423343691916699e-10,8.953218054885411e-09
sim_GEM,36.471695204809684,35.742644933881884,0.5333333333333314,1.200772146553274e-06,105.23132896203603,87.13955659139977,2.1778866819008793,7.112574544474058,6.986538169611393,0.6355737134375832,19.06274396473694,1.3669692579896302,19.08030157577234,1591.2084814888653,2.8280032278167714e-08,96.54324214786043,6.342291577559279e-07,2.370885983091231,1.3247113098844832e-10,2.964895882659359e-08
sim_GEM,36.47160553182713,35.62939377049702,0.466666666666665,1.2735801319892508e-06,105.30633439453666,90.64860249168386,2.497827804717043,7.226877989724912,6.856273791790481,0.5096811572882722,16.627050426231882,1.8047394885645334,29.067018734927345,1489.0203118607983,2.8586929765868408e-08,103.27270211210934,9.89693249870619e-07,2.7802396202895068,2.4097597888836543e-10,3.902168989041842e-09
sim_GEM,36.469967636510866,36.05220192004707,0.4999999999999982,1.8563874397921856e-06,106.05538690846626,88.4543078478827,2.0571992856662207,6.470483509524072,6.425510587978031,0.6714168813615428,18.02610096002347,0.8355314329275986,13.798236738113031,2566.67393179314,1.7517547404658836e-08,107.1319708274417,2.2102634555169608e-07,1.675692811344078,8.386109841315009e-12,1.2374818273332328e-10
sim_GEM,36.476405941830755,34.110466762081586,0.5999999999999979,1.1989853504645964e-06,99.5827661798138,82.71969073219965,3.403497866806862,6.282411533505248,6.893815390789994,0.5836250795938304,20.466280057248877,3.9432319662486295,35.52427152075299,2285.774630846239,1.4189123157609144e-08,100.15371190281753,6.684340503133723e-07,2.6881910008657472,5.584961173455125e-09,9.098853757774641e-08
sim_GEM,36.47623591138233,35.656227035208126,0.5666666666666647,1.337964031443292e-06,106.45954903619982,87.89212936740202,2.491937546508553,6.507960365601829,8.0,0.656899993127569,20.205195319951198,1.447074487366252,24.214629483765666,628.612834134726,3.182528845190383e-08,96.42009547943454,8.039871643037905e-07,2.0554149596904834,6.159963892361485e-10,7.953979305824916e-09
sim_GEM,36.48125449085625,35.47708735455535,0.5666666666666647,1.3905629833100483e-06,103.21174038167,85.22526207686629,2.4877359784470494,7.36391036138305,6.268004428828593,0.5420300889478867,20.103682834247962,1.7720596522957124,27.491875259564992,2542.0328521704714,2.4858654225483056e-08,96.82396738599287,4.919557887108547e-07,1.759896598741396,1.130902448052112e-10,5.690237033012423e-08
sim_GEM,36.47563217922876,35.56843992204491,0.5666666666666647,1.695210928758077e-06,106.57939671629543,89.43818929189439,2.8036381227714333,5.976070644816467,5.585052554953514,0.3607773758066466,20.15544928915871,1.6009275126773903,32.61704131248798,1076.805401972848,2.404900952761943e-08,107.59977775295451,8.303181663257728e-07,2.5249611801606386,4.1575140707913697e-10,9.693421865011299e-09
sim_GEM,36.48015817114181,31.711612560638386,0.8999999999999968,1.7277361129925682e-06,99.44106315682016,76.72416868409996,3.2805450154717244,6.165069617033596,8.0,0.4571379706869743,28.540451304574447,5.298384011670489,38.20196393337687,355.9052672436045,7.313566475270427e-09,97.04383742613632,7.270133726092275e-07,1.5669263006611294,2.5974850321544526e-09,3.5198542879403757e-08
sim_GEM,36.479781014383114,34.33439047632912,0.5666666666666647,8.552892686579791e-07,101.44621027955256,84.26931844106056,3.3349487286059483,7.146309431846893,6.54501232488899,0.558730524449868,19.456154603253097,3.78598330244824,28.864429599222042,2985.131928251089,1.0629791460835042e-08,102.11541481564016,2.8378171317046685e-07,2.645485254165039,3.503648713145183e-10,1.207950295768043e-07
sim_GEM,36.48587428699391,35.81994431688326,0.33333333333333215,1.1923081816792388e-06,102.20344694710631,90.89753077075476,2.3739395710165163,6.169356030842957,5.473379494565668,0.5049246233622922,11.939981438961045,1.9977899103319672,20.028371354184696,700.6181997635647,3.59593165529087e-08,97.85713461470388,7.012477046960005e-07,2.7474557319599424,1.719685520594031e-10,3.7182995264905595e-08
sim_GEM,36.4925860105113,35.44707820275399,0.3999999999999986,1.3992642922373009e-06,101.04589443511509,89.56929838670725,2.3734405174705704,6.838241579273654,8.0,0.42664706054633694,14.178831281101546,2.6137695193932857,37.01947083665982,2284.6945912951296,2.6368874996476402e-08,101.17712213532643,5.100137930743152e-07,2.0727726125721144,5.7706871671733714e-11,4.710916225449794e-09
sim_GEM,36.48899998763081,32.86751450910513,0.8333333333333304,1.940339302755614e-06,102.0675503402944,77.55377827285562,3.0125686257114412,6.118408954965829,5.742060447569377,0.48339295101633767,27.38959542425418,4.345782574230837,27.275760305701525,2901.179892729217,5.752754930341756e-09,104.41402574719918,6.11463139651555e-07,1.9643359963217144,2.2105553033465784e-10,4.7269837011841553e-07
sim_GEM,36.48643566503848,35.9128145267459,0.5999999999999979,2.0290807726734813e-06,107.0945763809827,86.60688895106506,2.425268495185804,7.063777298240401,5.167925010566626,0.7310293763494231,21.547688716047464,0.956035230487637,18.652058868246307,1133.1224401214427,2.6858552870178115e-08,107.86896033573811,1.0393475293459453e-07,2.6494901284247425,2.8079709071176642e-09,5.7783346615541026e-08
sim_GEM,36.49147652208847,36.076301792717956,0.5666666666666647,2.076313792114519e-06,103.65551680522958,84.85137183707413,2.3290688106462984,5.861245671779081,4.270385727512593,0.769872860455371,20.4432376825401,0.732661287124437,23.77262494997697,1759.7850869171293,1.0955750746053218e-08,108.98530623644046,5.96054617401851e-08,2.871837800463572,2.890394916673129e-11,4.8629380017739614e-11
sim_GEM,36.48800970045029,35.649609865087214,0.5333333333333314,4.908056041900526e-07,105.86431940624307,90.80447803261035,4.367191248410119,5.7179366955486985,8.0,0.6960882888538075,19.01312526137978,1.5719996913057754,38.434160732239434,637.344703145174,2.6016599985702526e-08,109.26798345952096,7.605411419136596e-07,2.4041384499763,8.953339471961729e-10,6.984028638022192e-08
sim_GEM,36.48605567425323,35.2604187227819,0.466666666666665,9.705849786309491e-07,101.27346423398566,85.5792562612512,3.4364699195616493,5.748153118221001,5.436933390601332,0.6572212776558147,16.454862070631496,2.626364896010002,18.4347645835571,2806.878864156141,2.0364514241997467e-08,103.46272162551598,6.874000911303721e-07,1.8723328290741361,2.3149075649491764e-09,1.1297477634795776e-07
sim_GEM,36.50159240168795,35.4964202938953,0.6666666666666643,2.0994283656943363e-06,105.03036069046892,85.42723970999907,2.6736350421149324,6.165444915723106,5.908505178785584,0.5104472892295188,23.664280195930115,1.5077581616889848,34.970782489482445,452.6181320052071,2.6025601631780553e-08,99.27053926857683,7.507237333362031e-07,1.5345304568708598,1.2452754653012185e-11,4.995921426913064e-08
sim_GEM,36.504775773394186,35.36434938630581,0.4999999999999982,2.993750141076751e-07,105.80768608774736,89.99085783479524,4.78494004405217,5.700301065830663,8.0,0.5447352190289186,17.68217469315284,2.2808527741767586,27.26627420251642,490.8054683891712,1.492373896113872e-08,108.15659378062982,6.10564662232052e-07,1.868762321318848,5.8332232540937244e-12,3.947097669893463e-09
sim_GEM,36.49710314130197,33.88182349564156,0.4333333333333318,3.0930644730800144e-07,98.38934518524896,85.38215690138645,4.146915998636232,6.004631539213862,8.0,0.24742929822664816,14.68212351477796,6.035260720754809,28.26391289110556,2959.6789020985852,5.961754992945743e-09,99.0916483335381,6.725660311794361e-07,2.1340161806241698,6.4658919388975494e-12,3.209021870504618e-09
sim_GEM,36.50877065184955,35.88934846438568,0.33333333333333215,5.175135424039266e-07,101.20145264894128,90.00809912432649,3.256325114818088,6.772113647238269,5.872401864647259,0.7058760660997802,11.963116154795184,1.8582665623916337,21.850918157465145,1775.0277184911924,3.608834771945652e-08,96.30948350411053,2.025727698159424e-07,2.7216610049375785,2.2680939120044944e-10,1.9699205790309696e-07
sim_GEM,36.52325553298483,35.992750933649084,0.3999999999999986,1.7048092457777947e-06,105.55358639361673,92.02119274618741,2.1190107763583703,6.648722172496137,5.268187644326525,0.5906843304156869,14.397100373459583,1.3262614983393608,20.756163504368494,2543.589618001431,3.0074487645492854e-08,106.018353369722,9.096329038723699e-07,1.684237379405244,1.1097885786369766e-10,8.079455168707998e-10
sim_GEM,36.522737158490514,34.56772595434451,0.466666666666665,2.2819185163598068e-07,101.7963608572688,86.77428992283976,5.341771779091937,6.786386325703364,7.388414154877835,0.5938575071873143,16.131605445360716,4.189309723170023,22.060059403209962,2311.2354909918076,1.4785656557981853e-08,109.28793519399866,4.844994109692073e-07,2.931434976927257,1.7251353440103557e-09,6.225517443284678e-09
sim_GEM,36.52323458356877,35.847159275902406,0.466666666666665,5.470351266524401e-07,104.71969573532442,91.70179316844603,4.202269826860626,5.804811119078829,5.382120501920614,0.791113548473425,16.728674328754398,1.4487328021422183,39.883336050625076,1715.2037376829117,3.3640712120547814e-08,107.21538215871699,9.414945708793664e-07,1.788440247230401,1.2679352523834945e-09,4.3012787585197e-08
sim_GEM,36.521831786587,35.94325674786184,0.3999999999999986,7.434850913892665e-07,98.25276375032068,86.26232913929562,3.8840899730663985,5.897733534888533,5.990050975064138,0.6718021279128134,14.377302699144686,1.4464375968129113,34.41357057097117,2727.4908651368746,4.2733968870487674e-08,98.96841169355469,3.579372280658321e-08,2.2685630560926744,5.90322031013058e-10,1.6141378966036454e-07
sim_GEM,36.533773834427535,34.78210264062024,0.6666666666666643,1.3762681659754394e-06,105.55321913315916,84.88719033329303,2.745668649572262,6.2058610743581735,6.865998500101238,0.4713820691459503,23.188068427080076,2.6275067907109553,27.74583014470519,2253.7246012254095,1.3287657781524464e-08,107.73515538541244,5.347719217564068e-07,2.1667521739105933,1.0442415749669477e-10,2.1812905484742163e-08
sim_GEM,36.5310144276553,35.03708300128335,0.4999999999999982,1.7726730140716983e-06,99.56574840710167,83.93491999179116,3.014305781141157,5.264357785059723,8.0,0.5487785914711064,17.51854150064161,2.9878628527439126,27.758377945845282,846.4399873947182,2.2403118637787166e-08,99.89619499969983,9.462619611083901e-07,2.6020252377392485,5.373650013667429e-09,3.9033636028387443e-07
sim_GEM,36.52512475211565,33.15354368165952,0.4333333333333318,2.056228646026164e-06,97.32838932923156,83.88170748562254,1.8704405855449913,5.370182689238174,8.0,0.33669642090887686,14.366535595385741,7.7805717010526365,21.696556624941064,2336.102423656827,8.7335019308679e-09,97.73540013273873,4.991412462379116e-07,2.6523879601414575,1.3264589545143094e-10,1.480746845563423e-09
sim_GEM,36.53444396500861,33.09161531064616,0.7333333333333307,2.1131763372621457e-06,99.75633666184963,78.03946380784792,2.8864403709743454,5.757854964872718,8.0,0.29904145893125195,24.267184561140432,4.694766346857905,27.376697667163576,2752.3095619877695,8.646259875154342e-09,100.45212797173527,8.09184230261617e-07,1.7532519089244103,3.079452853472574e-11,1.2359690970467562e-07
sim_GEM,36.53226241893785,36.01512787825214,0.5666666666666647,2.1279881522052505e-06,107.51193554431767,87.57937948559423,2.580445883394304,7.2062039902341,6.146082387937028,0.7135228333846072,20.408572464342804,0.912590365915962,13.135782679463174,2111.7836061596045,4.868864988470865e-08,104.86060744020612,5.096743220140025e-07,1.6173675678434762,6.084962287070827e-09,2.8660933894080567e-07
sim_GEM,36.53141602113714,36.02310388082286,0.4999999999999982,2.357003534029129e-07,108.10700962538456,93.3023846674231,5.058695987529055,7.7087489884024745,7.59083637552058,0.6063061996260888,18.011551940411366,1.016624280628566,35.45199018732829,1034.6453167111133,4.7369422683393694e-08,104.84661156397652,2.3076603285855e-07,2.92604285438848,1.3200906565292843e-09,5.271849095202392e-08
sim_GEM,36.5369197144007,36.03475174616012,0.4999999999999982,1.2383687736048776e-06,105.60067916087361,91.07331125398517,3.009772127060429,6.314906492479691,6.946032099742788,0.7383496867864007,18.017375873079995,1.0043359364811728,37.25147793222189,836.7008224171512,4.806217384464042e-08,99.23788677017097,8.943357148578446e-08,2.6482876258994836,1.6909250476425466e-10,8.710299288098234e-10
sim_GEM,36.53627451745415,34.28190577808648,0.6999999999999975,1.2705496351108875e-06,103.23423376482894,81.45813561826613,3.4657454657107873,5.896497664741412,5.775264538835771,0.648839204267101,23.99733404466045,3.220526770525255,25.706140508605564,1632.9570570730255,1.1354693641726269e-08,109.36503822026754,7.965864494052184e-07,1.8207076511330782,4.879332510041787e-09,2.8008417446461113e-07
sim_GEM,36.544072313576805,35.5651454778214,0.33333333333333215,2.639008924857704e-07,99.44164293266438,89.70990896764647,5.039445534354364,6.4569948570147995,6.195938196019843,0.40673881512659354,11.855048492607093,2.9367805072662168,35.8249516175891,2583.545206942274,3.150761516026339e-08,100.07038613227198,6.092101264458631e-07,1.8002725527731402,3.97187757700502e-09,4.486419620190045e-08
sim_GEM,36.53810323349404,35.36981001471944,0.4999999999999982,8.868327457501957e-07,103.32684765566437,86.50395699448771,3.822576217036223,6.818564178208597,7.4283631107203805,0.6145404699315723,17.684905007359657,2.3365864375492094,19.00507463877268,2726.420736775854,3.018910368215561e-08,104.33107770066452,7.443211524114045e-07,2.605726703849592,8.317988806279309e-09,2.617948265846416e-08
sim_GEM,36.54074350111724,35.16018194372568,0.5666666666666647,9.175189533337875e-07,106.93389121739563,88.37885970658499,3.130214539414334,6.413633536092969,8.0,0.4871509141124488,19.924103101444484,2.43628510127923,22.21872151741395,1169.4443037630886,1.2121144137508903e-08,109.11277612373914,3.5397826215812956e-07,2.1964710847618076,6.186508771132162e-12,1.5864691678941454e-09
