shower_code,vel_init_norot,vel_avg_norot,duration,mass,begin_height,end_height,peak_abs_mag,beg_abs_mag,end_abs_mag,F,trail_len,acceleration,zenith_angle,rho,sigma,erosion_height_start,erosion_coeff,erosion_mass_index,erosion_mass_min,erosion_mass_max
sim_PER,59.59234659415275,59.394370906090444,0.5000000000000016,7.61490308555382e-07,124.25592854980096,106.20817189202556,3.7311503031399837,6.292778445740792,5.691644067814331,0.6668596130649206,29.697185453045314,0.39595137612461306,53.558200048049166,354.3075642132984,9.795034529475289e-08,126.78714998156411,1.2643293988384761e-07,1.8324365521159098,3.0453271865111655e-11,4.416502060701391e-09
sim_PER,59.60335531458028,59.12769445441384,0.5333333333333314,5.106447712349243e-07,118.30345390750017,104.63189286472301,4.513303548654476,6.45614615983258,5.804163730749682,0.8767062179618694,31.53477037568727,0.8918641128120696,65.74897959082563,293.7218130214054,5.793060449452552e-08,106.92747117828247,2.845957701069348e-07,1.640264005396842,7.254563877483639e-11,2.4880412850583337e-10
sim_PER,59.60303362749285,59.43944489179152,0.4333333333333347,9.294971175240581e-07,122.9799089208293,107.58213493410157,3.1862990714347696,5.432738083483838,4.8584297284270335,0.6932589001478862,25.75709278644307,0.377512467003072,54.22490755494215,625.1607256742783,4.5484876299748125e-08,126.75671401219456,8.971446144537602e-07,1.828192794051526,2.0471334891203897e-11,1.61526028538977e-10
sim_PER,59.62981994867159,58.14100260001851,0.5333333333333314,6.961519580970924e-07,107.75594948372354,95.04613945510847,4.617102659466212,5.863875145097172,7.2,0.7572278632721943,31.008534720009763,2.7915325287245327,67.54331254673681,399.9678339444787,1.5232856783307074e-08,108.60424521677348,3.965534155113026e-09,1.8566936428213165,1.713185737414327e-11,6.390566180897099e-09
sim_PER,59.64426510753276,59.376022947928384,0.4999999999999982,7.750150910643498e-07,114.59934868689727,101.69087115609261,4.250330605196429,6.3312516118348094,5.795400070539885,0.6676476470531004,29.688011473964085,0.5364843192087553,65.67794907111852,762.5823825065514,4.596250076145968e-08,127.75041420697664,1.1311602597323944e-07,1.9901210671251532,2.5534100655079124e-09,2.7010775593578885e-07
sim_PER,59.649159960978004,59.30306238592378,0.5666666666666684,1.3223226825125332e-06,117.83688120885468,99.49129401592047,3.1593459989138464,5.669675837996751,7.2,0.4714665572482102,33.60506868535691,0.6107604265662744,58.1070938226248,903.2507751761433,5.477427503616994e-08,120.76118920042876,6.156304528318288e-07,1.6744172186319535,9.144948349865585e-12,3.0198445798059043e-07
sim_PER,59.64504543616157,59.2372093080541,0.5999999999999979,4.840112732308222e-07,118.06222610302542,101.58632895068259,4.546457248984434,6.073921504126244,5.69875166457692,0.7233623100254845,35.542325584832334,0.6797268801791176,63.756318199849105,668.9779131949178,3.659376950601066e-08,123.57142810707296,8.613661101898039e-07,2.0896440169182595,6.773083966293201e-10,3.8409725748197435e-07
sim_PER,59.66201079813385,59.53785683549581,0.5000000000000016,1.1732731007450918e-06,127.50802454629694,104.02020343553185,3.9874441649225583,6.1702712432426186,4.796675634098489,0.8675683942638717,29.768928417747997,0.24830792527607948,38.50718638859683,112.29583627636707,7.453751905029559e-08,99.01591695997355,7.966507379301701e-08,1.5585769620993228,5.347632664699179e-10,1.7063526886877878e-09
sim_PER,59.69936594823838,59.308168587300415,0.5333333333333352,8.885938500169169e-07,121.10065778445751,99.73240586021566,3.160364266417308,6.123728562607126,6.185499725595471,0.7525896759670108,31.631023246560332,0.7334950517586832,48.40221949169004,959.4697112282505,1.9164318994180663e-08,127.09401935967506,7.073458411116922e-07,2.876170654398914,3.4306441648490946e-11,7.019827887129948e-08
sim_PER,59.706723979758245,58.97732071632106,0.4999999999999982,1.3662885695082495e-06,114.19389595376366,101.53844873003266,3.291172321024608,5.2252681654371695,4.67529674555358,0.6694399266381561,29.488660358160427,1.4588065268743742,66.10249342405663,151.84318499138263,1.82849983805573e-08,117.29869995209003,2.3026908393075084e-08,2.6617317475834943,1.000289354023626e-11,1.1339777710094981e-10
sim_PER,59.7150975374069,59.443144616208194,0.6000000000000019,1.2284128768910836e-06,125.52772903241315,100.8306698474124,3.169180177967674,6.887590381479133,5.316112997580947,0.7791559659973907,35.66588676972503,0.4532548686645048,47.03856868719016,297.9865870713062,5.2432952354488915e-08,126.67576743717754,3.411464291848116e-07,2.781564475000388,1.561027076984174e-09,4.0390587810580515e-09
sim_PER,59.729907606462156,58.7975413909027,0.4666666666666679,1.455766907482562e-06,108.72728052148932,89.54916673132865,2.088807990091294,5.549836209578726,5.346458036656354,0.5047371067734497,27.438852649088,1.997927604770255,46.66801164370097,352.3089201659331,1.50389953756559e-08,100.12656721693449,2.6271142569072613e-07,1.9497378492201927,7.413127267394066e-12,1.9765131559662018e-07
sim_PER,59.74612510534403,59.65061371237291,0.3999999999999986,6.459448891782524e-07,121.38596912773303,110.30741638479861,3.6811294692051453,5.942608579570114,5.71196849199322,0.6666736499339506,23.86024548494908,0.23877848242779806,63.54855065610464,579.346808679759,8.69220859812658e-08,122.20089516754778,5.05811637235517e-07,2.80002655269599,2.7652007057108405e-11,1.1689761928753943e-07
sim_PER,59.75425909634647,59.38495375006324,0.36666666666666536,9.28092940398765e-07,109.51499550026654,96.89580939124231,3.5803799046793037,5.495439307608073,4.2405275971829255,0.9103233649485398,21.774483041689777,1.0071963989542778,55.695695785262984,648.532444621654,3.959313527455599e-08,98.77145726214425,8.131226990356338e-07,2.4341065962635975,1.0951744009412044e-09,3.031286489706943e-09
sim_PER,59.764558556481454,59.42686084840809,0.466666666666665,4.057170507172328e-07,118.23709946751907,105.42368245789727,5.347509848640623,6.49050819228605,6.131812395726342,0.643228271672193,27.732535062590344,0.7236379458714965,63.82933215370653,386.9963881037838,8.120731027439274e-08,104.6077693593687,8.564657509535358e-07,1.6275529420642587,8.233079977525537e-09,2.2860869039776095e-07
sim_PER,59.77395040683943,59.562397000114004,0.4666666666666679,7.133871681838098e-07,120.11146396954786,102.79227924245433,3.6422351457436997,6.186475102635799,5.443323913251344,0.714589752544632,27.795785266719943,0.4533287286973462,52.49539963777925,900.6996732248331,7.242945431757226e-08,125.25103207420418,1.3808888070395251e-07,2.959014608287266,2.803550409133114e-10,6.883930712728589e-08
sim_PER,59.781007202486286,59.0988289837607,0.33333333333333415,1.3148885649839231e-06,105.36694690279035,91.21373296844406,2.7437150905365093,5.43896531346292,4.727700876835984,0.6036401706737783,19.699609661253614,2.0465346561767626,45.10298088305975,998.7023215863892,2.300843891369037e-08,100.10254176381261,4.355159413958167e-07,1.6248209984769804,2.646363269327537e-09,6.223333956619241e-08
sim_PER,59.78311329143501,59.504833840696946,0.466666666666665,9.75365742754225e-07,112.84131663844839,99.36343414945658,4.034156096486757,5.337320323822481,5.40294673615491,0.6435723439294507,27.76892245899181,0.5963131087244196,62.32225814015018,877.1913562324438,5.7336817751421275e-08,123.50909328940752,2.331043629562468e-08,2.8714338232981946,1.2870107626922977e-10,7.039962009289047e-09
sim_PER,59.79067227250742,59.18468497811189,0.7666666666666639,1.2378923922881947e-06,116.34183948748581,98.42214833891582,3.6538907922335344,5.610971696751205,4.952889829536742,0.828067726972759,45.37492514988562,0.7904182100811323,68.42514200224117,778.0857608335677,2.0274641530435797e-08,120.88146471166459,7.886718459506259e-07,2.2824530513992,8.827326631590242e-10,3.960976941373203e-07
sim_PER,59.82088918840419,59.310373777600525,0.4666666666666679,1.1413515928302638e-06,114.10893845585379,95.81467041696037,3.632920735066958,5.8602135133530195,5.085074233150572,0.6453574838282065,27.678174429546985,1.0939615945792749,49.60718656754264,234.5787041950882,3.4692562409437957e-08,109.60857033398672,3.4868234706253286e-07,1.8726198873838116,8.951080986146316e-09,2.0198764092074922e-08
sim_PER,59.82311369167753,59.518923487606244,0.7333333333333354,1.1955299024150257e-06,127.87979375436394,107.64607646719135,3.4237785673753263,6.3444566285951725,6.413999823647793,0.910261104893128,43.647210557578035,0.4148048237335662,63.58665451015824,127.94215614674813,7.903385741949139e-08,110.14171225735276,8.572719606849413e-07,1.6953571292064067,1.565225761015707e-11,3.253992104386499e-11
sim_PER,59.82677675396996,59.67420677544628,0.3666666666666678,1.1717095954607435e-06,116.53438055236975,103.36206517002346,2.962746835192229,5.377116340781528,5.3873140117657,0.5459350937113887,21.88054248433037,0.41609994142821577,54.00145842437546,798.012716225152,9.191754323410695e-08,117.40094346174818,4.944095766793285e-07,2.0070124818073016,1.0239301857390307e-10,5.035338588640112e-08
sim_PER,59.84499789291978,59.65366907835997,0.5666666666666684,1.2014796265872544e-06,123.42163711544558,104.91123667391761,4.313520184747052,6.283421656755673,4.670044634951307,0.9414008411297674,33.803745811070755,0.3376390845173111,57.85775678823705,201.56031757627994,7.236360048252347e-08,104.44642090355684,1.0434355699366227e-07,2.0202114730649323,9.810293510585398e-09,7.483357319472352e-08
sim_PER,59.83840978526671,59.298423334856935,0.33333333333333437,3.5579260078767367e-07,113.61011630787556,97.83596740949855,4.077546891757564,5.8082388120443635,5.54655046148092,0.6027887322976522,19.76614111161904,1.6199593512293282,37.936688199018505,791.373597873093,2.5150587826817323e-08,119.04354201019025,6.09363516513359e-07,2.376660423027932,2.0925610167959218e-10,2.4823222366069433e-08
sim_PER,59.840113095518014,59.46397957246501,0.4333333333333318,4.100711873907538e-07,115.00188243176005,103.7007941013163,5.4757676491363965,6.211584697015015,6.778136835695401,0.7699601291424077,25.767724481401412,0.8680004378146335,65.44896999836837,542.5860192186115,8.047316965890759e-08,103.18217020284057,9.438664659909989e-08,2.644137831949374,8.41191534419718e-12,1.2844832900560968e-11
sim_PER,59.862129016722015,59.65712382290472,0.3999999999999986,1.4386131243691772e-06,112.14984618922058,100.48403677495763,3.9893741053722493,5.158247674348364,4.9103109782854,0.7506280433187398,23.862849529161803,0.5125129845432337,62.04557016491555,673.0664945541623,7.804444738099782e-08,112.68958183174112,1.3070643040299034e-08,1.6320506480109058,3.406049197040331e-10,3.6217204750116818e-09
sim_PER,59.86937355115123,59.300787815132544,0.3666666666666678,5.939663470390092e-07,114.153312557887,97.54889086694753,3.8064600083444224,5.630628322234893,5.275148074086783,0.6392543020949047,21.743622198882,1.5506883709600396,41.0246603179413,207.1084746570811,2.7949185043414214e-08,116.9715182684313,1.2814874982093426e-07,1.5289139184112899,1.6436276399805737e-10,5.95016268667237e-09
sim_PER,59.902765984890216,59.11757343043444,0.3999999999999986,2.7513772266931226e-07,109.08381607522439,97.48804489467832,5.497048835517065,6.561029292667392,6.445857764917195,0.4189108002143064,23.64702937217369,1.9629813861394465,62.05999791411044,688.2785738197833,2.724331587265349e-08,105.22584004472216,2.3018270169475108e-07,1.90410040141479,5.767332755157783e-09,6.7489256982204285e-09
sim_PER,59.904197971717096,58.504079533583806,0.5333333333333314,4.808285106365166e-07,107.90993927672525,94.67407521093926,4.743673477801532,5.818438041573883,5.914384175006428,0.6933973466103553,31.202175751244585,2.625222071499929,66.58889298485911,297.1671464438253,1.2131602810002857e-08,120.39894922259175,9.939987521631987e-07,1.838856770884422,2.2344747677186235e-09,2.463352598515984e-08
sim_PER,59.936192914759744,59.84661430324625,0.3666666666666678,1.4186635799263806e-06,117.9583748569998,99.14898528742657,3.081832070152747,5.559770366635052,4.132978667549419,0.8193721754211506,21.943758577857025,0.24430530412771378,31.492860146768574,308.9632974507821,7.848677060219591e-08,103.62558790538344,7.954589099405572e-07,2.1969572279606613,4.074980663839791e-09,5.345069842947068e-09
sim_PER,59.944752465345225,59.642764737505495,0.4666666666666681,8.056057512030214e-07,120.44332321893782,100.78296060242751,3.455179719097776,5.517066539004692,7.2,0.7157285330398123,27.833290210835983,0.6471165596565629,45.96859410771263,780.5104400892051,5.415907235247357e-08,127.87275541680306,9.041683508892868e-07,1.9879849160335232,5.034777641802339e-10,9.460646163434662e-09
sim_PER,59.936962787471955,59.5989434293771,0.3666666666666678,8.075121960000615e-07,116.62435154839767,97.52336735996391,3.337908657615643,5.3847406202074035,5.304110065018456,0.7292972146573277,21.852945924105004,0.921870976622327,29.81815004475525,546.1163162115449,4.5501060262596795e-08,121.60133273227778,5.614839079311178e-07,1.5388851130099646,5.421860785918742e-10,1.7176833988710572e-08
sim_PER,59.93988190230494,59.70287027120591,0.5000000000000016,9.157320671022196e-07,119.64628758573875,97.21134845046438,4.017600777688097,6.4342819281893275,5.1654452908816095,0.8014885702346678,29.851435135603047,0.47402326219805807,42.11737843004764,774.4341680145825,9.793505714336275e-08,98.87984345146414,6.775820294469059e-07,2.310822744014876,3.2117678239528457e-09,3.555580467591122e-08
sim_PER,59.94887155588996,58.683193271152625,0.4999999999999982,1.170274294895073e-06,109.43244364788595,93.41117633909198,3.2271978589728745,5.841259452485409,5.259786103579281,0.5386920490890412,29.34159663557621,2.531356569474676,58.21034418715185,204.28724012957818,1.3998026505417124e-08,105.27711638106408,9.434341376903327e-07,1.5639736952726069,4.5072214502700074e-10,8.537146831837425e-09
sim_PER,59.98495351797167,59.25856666088366,0.4333333333333347,3.47944357238095e-07,114.87600921736555,95.94927512179002,4.188593399079044,5.74317002445657,5.665077341879723,0.5425817661770579,25.67871221971633,1.6762773625107852,43.39661448112706,391.21064377397545,1.1296809851387478e-08,120.05406433545501,4.134462718155398e-07,2.252870609510383,9.527797327003515e-12,1.138476421815538e-07
sim_PER,59.97946871767794,58.73693540067634,0.3666666666666678,9.878923257431949e-07,117.7104757826035,99.04300929284862,2.514367707791316,6.619407485648446,6.545508817274484,0.5550182417707321,21.53687631358139,3.388727228186176,30.78365013115912,543.7347684138063,1.1809057773439863e-08,118.54913551972435,6.891762054389105e-07,2.896280061819739,6.346901048471685e-12,3.554346948638392e-11
sim_PER,59.99249080439324,59.63529669236552,0.4333333333333347,6.161816139049319e-07,118.70783492924433,99.81520528710753,4.058968800696506,6.2315443424806345,7.2,0.6939161159906795,25.84196190002514,0.8242941046793518,43.92607023334727,362.3979618911999,7.504898518229328e-08,106.99964574234046,5.51863415187446e-07,2.328486538676759,3.4690743699545027e-09,4.927320236176525e-09
sim_PER,59.99260736708868,59.83238664264017,0.4666666666666681,7.589667940168989e-07,124.64461996935034,100.68801648021426,3.5284328777131213,6.895953907789067,5.81592096552394,0.7152924501284985,27.921780433232165,0.3433301238182439,31.589478364991898,647.9740709936448,7.471958567430633e-08,126.92959183040882,8.522767352052922e-07,2.507729480668143,1.7531696923970312e-09,3.973172432721303e-08
sim_PER,60.00774032828579,59.57950719444869,0.4666666666666679,1.1369466575380805e-06,114.30181593458275,95.8127917629063,3.573679179228141,6.062506840079583,5.26841469413159,0.8586686245247849,27.803770024076126,0.9176424296509341,49.31518728859118,408.7834772986395,4.009294952362678e-08,99.34169707977495,4.016355360474911e-07,1.9806578430213615,3.8469787721022067e-10,5.487959614736233e-08
sim_PER,60.01223208209097,59.56367547290129,0.3666666666666678,1.253613835643821e-06,111.34553658050909,94.62965410933903,2.852753444909119,5.445235772011096,5.039037262502745,0.639366017222579,21.840014340063874,1.2233362068809417,40.90959201239008,601.5662192847062,2.8165348759334084e-08,122.44837265036789,3.837930089994668e-08,2.374937979932781,5.145104468769795e-10,1.3829639944502958e-07
